1.132028e+01  -9.000444e+00  -7.521732e+00  -1.461811e+00  9.759131e-03  7.411550e-03  -2.885318e-03
1.113457e+01  -9.303721e+00  -1.343270e+00  -6.869756e-01  2.814668e-04  -1.594470e-03  1.532182e-03
1.048078e+01  -4.552214e+00  7.210191e+00  1.152815e+00  -5.938692e-03  -1.698367e-03  -2.884223e-03
1.004239e+01  6.880231e+00  -9.364296e+00  -1.336968e+00  -4.171746e-03  3.147216e-03  -3.169626e-03
1.008706e+01  9.683383e-01  5.014392e+00  3.020004e-01  1.967894e-03  7.492661e-03  4.200945e-03
1.158496e+01  4.904210e+00  -8.684373e+00  -1.753628e+00  5.600489e-03  -2.764226e-05  -2.203018e-03
1.059764e+01  8.377887e+00  9.329163e+00  1.585360e-01  -6.174327e-03  6.539355e-03  -3.443243e-03
1.087167e+01  -5.159012e+00  3.672534e+00  -3.223588e-01  -8.278781e-03  4.308238e-03  1.703365e-03
1.082199e+01  -2.544546e+00  8.533738e+00  -2.873904e-01  8.423792e-03  3.548131e-03  -9.926950e-03
1.129962e+01  1.040791e+00  4.273995e+00  -1.576258e+00  -4.054998e-03  5.589623e-03  -6.649428e-03
1.013494e+01  -4.438020e+00  1.147553e+00  -5.145107e-01  -6.060132e-03  4.767170e-04  8.220126e-03
1.085361e+01  -2.983928e+00  -5.223116e+00  1.130505e+00  1.857060e-03  8.449418e-03  -5.959271e-03
1.208453e+01  2.757656e+00  5.744093e+00  -1.774449e+00  -9.786890e-03  4.277832e-03  -3.091994e-04
1.564650e+01  -2.174037e+00  -2.361495e-01  -1.942823e-01  8.866754e-03  -5.962154e-03  1.147300e-03
1.046937e+01  9.627468e+00  4.497872e+00  -7.285507e-01  -4.810552e-03  -4.354575e-03  3.784693e-03
1.106952e+01  6.122142e+00  2.004819e+00  1.378971e+00  -6.861786e-03  6.781703e-03  2.547380e-03
1.259723e+01  5.231121e+00  6.588109e+00  -2.852892e-01  -2.011223e-03  2.332202e-03  -2.986935e-04
1.091950e+01  -3.389966e+00  9.392107e+00  -6.322423e-01  4.435997e-03  -8.440424e-04  5.867377e-03
1.200021e+01  3.193803e+00  -2.985323e+00  1.622901e+00  2.821271e-03  -8.487451e-03  -5.528247e-03
1.469115e+01  -2.842025e+00  8.256446e+00  -5.719928e-01  -6.719883e-03  2.612654e-04  -5.965106e-03
1.066628e+01  -2.957032e+00  6.582274e+00  -1.717279e+00  -7.725911e-03  3.170382e-03  -1.284032e-05
1.127457e+01  -4.497416e+00  9.688466e+00  1.692951e+00  2.112619e-03  9.080573e-03  -4.696459e-03
1.068342e+01  -1.763469e+00  -8.829082e+00  1.970273e+00  -8.569666e-03  -1.814404e-03  7.965874e-03
1.230969e+01  -3.018546e-01  -7.562373e+00  4.524651e-01  6.856120e-03  -9.305927e-03  9.402362e-03
1.001140e+01  9.553386e-01  -6.562745e+00  -6.890862e-01  7.998307e-03  -9.980471e-03  -2.031825e-03
1.002288e+01  3.189911e+00  7.955334e+00  1.070524e-01  8.692496e-03  7.643800e-03  -9.999852e-04
1.138275e+01  6.724374e+00  4.303556e+00  1.470746e+00  -5.039095e-03  5.474475e-03  7.205097e-03
1.066273e+01  -6.339929e+00  5.170970e+00  -1.871431e+00  3.358216e-03  7.608598e-03  2.905170e-03
1.126523e+01  8.302671e+00  2.307532e+00  7.011469e-02  -7.419905e-04  5.744787e-03  6.905142e-03
1.078009e+01  5.764316e+00  -5.126683e+00  -4.942575e-01  -1.045772e-03  -7.171349e-03  8.063975e-03
1.083614e+01  -9.527548e+00  -2.936010e+00  1.690368e+00  7.196825e-03  -8.632454e-03  5.805567e-03
1.019209e+01  6.842020e+00  3.010664e+00  -2.902062e-01  -9.497909e-03  -1.818366e-03  -8.081862e-04
1.217532e+01  -4.209768e+00  -7.903016e+00  -1.185071e+00  -5.907097e-03  4.404516e-03  4.425216e-03
1.201466e+01  1.493031e-01  1.330359e+00  -1.878554e+00  -4.086381e-03  6.203676e-03  -1.864059e-03
1.254455e+01  9.032327e+00  -3.800084e+00  -1.497086e+00  9.504778e-03  3.263906e-03  -9.033592e-03
1.350375e+01  4.631451e+00  6.771975e+00  1.771867e+00  1.473472e-03  -2.173607e-04  -2.591697e-03
1.164401e+01  7.964274e+00  6.600117e+00  -8.328261e-01  -6.245494e-03  8.697101e-03  -8.948775e-05
1.086576e+01  3.101617e+00  -5.664271e+00  -1.760336e+00  -6.749080e-03  5.666087e-03  -8.194451e-03
1.107551e+01  1.869763e+00  -5.850938e-02  -1.193523e+00  9.020895e-04  6.141407e-03  -3.453044e-03
1.130260e+01  -5.946876e-01  -2.486636e+00  -5.783057e-01  -5.963236e-03  -5.714661e-03  -4.032194e-03
1.282728e+01  4.067979e+00  3.376109e+00  -5.028404e-01  2.032252e-03  -2.377394e-05  3.321667e-03
1.296390e+01  -1.326673e+00  -6.767820e+00  -1.273167e+00  -8.225056e-03  -2.432092e-03  -5.167513e-03
1.049417e+01  -6.766004e+00  -3.361964e+00  8.380806e-01  5.103758e-03  6.579527e-03  8.222789e-03
1.061322e+01  2.720934e+00  -5.230254e+00  1.282543e+00  -7.873754e-03  2.283110e-03  -6.478812e-03
1.063322e+01  6.568449e+00  -5.110066e-01  -1.665351e+00  6.364277e-04  -7.134898e-03  -8.409564e-04
1.024157e+01  2.841328e+00  -7.519289e+00  1.691088e+00  -8.485344e-03  -4.287109e-03  -7.910396e-03
1.030403e+01  3.280799e+00  -3.077909e+00  -3.369074e-01  6.514795e-03  3.560127e-03  -7.494134e-03
1.155984e+01  1.396542e-01  -9.271345e+00  1.524880e+00  -7.139412e-03  -4.501599e-03  4.037117e-03
1.048962e+01  7.781510e+00  7.558304e+00  2.299688e-01  4.349959e-03  -2.952702e-03  2.823090e-03
1.048956e+01  -8.759967e-02  -8.017867e+00  -4.689866e-01  -7.246271e-03  -5.537156e-03  -3.889495e-03
1.040821e+01  1.757348e-01  -1.799891e+00  -4.884033e-01  -6.543466e-03  5.122200e-03  5.873447e-03
2.978036e+01  -1.317672e+00  8.379312e+00  3.179763e-01  8.821982e-03  9.107967e-03  -7.857174e-04
1.014754e+01  -5.393632e+00  -6.748601e+00  -6.661192e-01  -7.612122e-03  -9.190296e-03  7.819248e-03
1.352864e+01  -2.142998e+00  6.423375e-01  -1.655155e+00  7.769402e-03  2.624471e-03  -6.207084e-04
1.004427e+01  7.087315e+00  5.489797e+00  -1.041697e+00  -2.736950e-03  -6.310094e-03  2.349499e-03
1.136520e+01  8.812106e+00  -1.777054e+00  1.381824e-01  -2.505566e-03  -3.397742e-03  -7.719206e-03
1.065299e+01  -4.289774e+00  1.495076e+00  -4.002028e-01  3.165937e-04  4.746476e-03  4.668390e-03
1.183029e+01  5.556179e+00  2.487638e+00  -1.115381e-01  -6.586819e-03  -6.870024e-03  1.166534e-03
1.010210e+01  5.754446e+00  -9.454175e+00  -1.658857e+00  2.841761e-03  6.035622e-03  -3.502770e-03
1.000876e+01  9.725528e+00  8.846729e+00  1.648789e-01  8.537634e-03  -2.930325e-03  -8.484694e-03
1.061654e+01  3.671933e+00  -6.203900e+00  4.696969e-01  9.382159e-03  5.291176e-03  -9.652530e-03
1.116923e+01  3.765187e-02  5.015860e+00  -1.519355e+00  -4.406169e-03  -2.496502e-03  1.845534e-03
1.104890e+01  6.334737e-01  -6.987932e+00  3.791928e-02  -3.612080e-03  -6.442107e-03  1.895311e-03
1.720785e+01  9.593515e+00  8.392541e+00  1.866898e+00  9.319044e-03  7.239270e-03  1.588863e-04
1.450966e+01  -5.691055e+00  1.674193e+00  -1.222251e+00  7.980879e-03  5.470293e-03  6.237230e-03
1.401698e+01  7.614690e-01  6.584701e+00  -5.876419e-01  -9.200879e-03  1.600561e-03  -5.349847e-04
1.066296e+01  9.104059e+00  -8.689451e+00  1.079993e+00  -2.624673e-04  -5.677383e-03  -4.410438e-03
1.314624e+01  -2.119490e+00  7.484873e+00  1.071027e+00  -2.525974e-03  5.877414e-03  4.689626e-03
1.071613e+01  3.116684e+00  -5.151488e+00  -1.070051e+00  7.425630e-03  6.522705e-03  -1.461507e-03
1.277854e+01  1.992998e+00  -5.224276e+00  5.539093e-01  -7.245533e-03  -8.639576e-03  9.831337e-03
1.033141e+01  2.960985e+00  -7.036476e-01  -1.069199e-02  2.065044e-03  6.069017e-04  -4.653495e-03
1.015867e+01  4.929519e+00  9.360670e-01  1.585606e+00  -7.189971e-03  -1.579060e-03  3.283163e-03
1.127866e+01  -5.701647e+00  -2.027211e+00  1.415425e+00  7.415038e-03  2.821301e-03  -8.273128e-03
1.253351e+01  -6.559943e-01  2.653647e-01  4.943515e-02  -8.662997e-03  5.041088e-03  -6.983278e-03
1.038883e+01  6.401512e+00  -7.151941e+00  -4.709885e-01  -6.375025e-04  2.144412e-03  7.591598e-03
1.012419e+01  -7.248687e+00  -7.061897e+00  -1.353976e+00  7.680832e-03  3.874170e-03  -8.841853e-03
1.004150e+01  -7.704890e+00  4.441311e+00  1.549833e-01  -3.406537e-03  -7.585900e-03  -2.147959e-03
1.037983e+01  5.235400e+00  -4.210877e-01  1.769834e+00  -5.420594e-03  9.844277e-03  -9.036563e-04
1.060196e+01  4.885365e+00  2.113066e+00  1.575862e-03  1.286878e-03  4.961125e-03  7.652937e-03
1.005516e+01  -2.894463e+00  5.244534e+00  -1.584617e+00  -1.431494e-04  8.182637e-03  -4.692965e-03
1.082028e+01  2.056807e+00  -3.534818e+00  -3.942911e-01  4.351917e-03  -9.093507e-03  8.803461e-03
1.008103e+01  -6.679408e+00  -3.344499e+00  -1.009224e+00  8.555993e-03  6.234414e-03  -6.196952e-03
1.028827e+01  6.078691e+00  2.899392e+00  -1.896383e-01  9.640566e-04  -4.987542e-03  9.059688e-03
1.020099e+01  9.973583e+00  6.712624e+00  -1.419938e+00  -2.920880e-03  1.957159e-03  -5.022773e-03
1.367066e+01  1.397961e-01  2.842620e-01  -1.105269e+00  -7.803397e-03  6.749444e-03  2.502198e-03
1.340204e+01  7.655937e+00  1.305659e+00  1.498780e+00  -9.023470e-03  7.961160e-03  -7.552220e-03
1.870158e+01  4.195574e+00  -3.749172e+00  -1.466416e+00  2.742652e-04  9.150220e-03  1.719730e-03
1.010710e+01  -5.837322e+00  7.794176e-01  -1.302149e+00  -5.863738e-03  -2.507958e-03  -3.610433e-03
1.146968e+01  9.449201e+00  1.366794e+00  -3.697294e-01  -4.110028e-04  -8.348944e-03  2.625007e-03
1.159869e+01  8.400500e+00  -4.872795e+00  -3.331759e-01  6.056437e-03  6.432864e-03  -4.171980e-03
1.374415e+01  4.394024e+00  -1.724200e+00  1.313098e+00  -1.410402e-03  4.526628e-03  9.233411e-03
1.612872e+01  3.676849e+00  9.531409e-01  -1.979563e+00  7.839527e-03  -8.267441e-03  -6.408559e-03
1.017487e+01  -7.753992e-01  -1.899199e-02  6.382342e-01  -1.326198e-03  -8.652198e-03  -8.657476e-03
1.502669e+01  -7.001143e+00  3.967531e+00  9.679920e-03  -8.600642e-03  9.094736e-03  8.382520e-03
1.410088e+01  5.527599e+00  -5.789460e+00  8.977524e-01  -7.837708e-05  2.486340e-03  1.054251e-03
1.541819e+01  -2.987032e+00  2.876624e-01  1.475017e+00  -9.310183e-03  -8.759197e-03  7.477269e-03
1.544969e+01  -7.026638e+00  -8.931289e+00  -1.898973e+00  2.197963e-03  1.049719e-03  3.696305e-03
1.007455e+01  2.397520e+00  5.038828e+00  1.826913e+00  5.396378e-03  -9.936408e-04  -8.170365e-04
1.356908e+01  -1.898905e+00  -2.434517e+00  8.503060e-01  -6.371306e-03  1.776023e-03  -1.259708e-03
1.207578e+01  -5.737637e+00  9.794543e+00  4.123075e-01  1.275332e-03  8.220595e-05  -5.633783e-04
1.164149e+01  1.323009e+00  -3.086109e+00  9.889876e-02  4.296371e-03  -2.017399e-03  9.996273e-04
1.067626e+01  9.032320e+00  -5.304068e+00  -5.267802e-01  1.429840e-03  9.734760e-03  -3.499337e-03
1.072062e+01  -1.258881e+00  5.683626e+00  -1.275609e+00  6.842214e-03  -6.750890e-03  7.873484e-03
1.003979e+01  5.025133e+00  -3.386224e+00  8.042449e-01  9.287497e-03  -3.591681e-03  -3.917238e-03
1.133352e+01  6.490525e+00  5.519384e+00  -1.494404e+00  -2.186465e-03  -7.566725e-03  3.022472e-03
1.018755e+01  4.158762e-01  -5.977901e+00  -2.791520e-01  -5.518037e-04  -1.281969e-03  5.970339e-03
1.007511e+01  -1.547209e+00  -7.528998e+00  -4.591491e-01  7.193911e-03  8.154628e-03  1.326208e-03
1.223443e+01  -8.596262e+00  -8.003080e-01  9.014066e-01  6.428872e-03  5.813468e-03  -1.471742e-03
1.292815e+01  -7.778213e+00  4.611020e+00  -7.441605e-01  8.712313e-03  1.304038e-04  -1.192824e-03
1.068041e+01  2.563679e+00  -8.170352e+00  -2.728493e-01  -7.020445e-03  -4.148253e-03  7.239994e-03
1.175712e+01  4.569778e+00  3.210333e+00  6.611576e-01  -6.977431e-03  5.681335e-03  -8.989957e-03
1.001815e+01  3.835963e+00  2.336251e+00  8.505210e-01  5.239702e-03  -8.464057e-03  -1.240362e-03
1.157138e+01  7.349411e+00  7.287896e+00  -5.230115e-01  9.571198e-03  1.898915e-03  3.664140e-03
1.505676e+01  -7.970681e+00  -7.528684e+00  -1.038128e+00  4.592998e-03  -5.699037e-03  3.445112e-03
1.421172e+01  1.527103e-01  6.851062e-01  6.083306e-05  -5.277512e-03  -6.104561e-03  -6.693908e-03
1.085058e+01  9.576774e+00  -5.683865e+00  -4.076924e-01  3.412738e-03  6.652385e-03  -7.785857e-03
1.099060e+01  8.188328e+00  9.737812e-01  -1.935797e+00  5.537739e-03  -1.738323e-03  -2.294044e-03
1.264555e+01  -9.839408e+00  -8.629904e+00  6.784898e-01  -7.810089e-03  -6.158588e-03  8.201808e-03
1.356004e+01  -1.857625e+00  1.646920e+00  8.710925e-01  8.295086e-03  -7.667974e-03  -5.644234e-03
1.027634e+01  -3.772534e+00  -2.338142e+00  1.525264e-01  -4.195760e-03  1.977993e-03  8.724170e-03
1.716100e+01  -1.369622e+00  -9.061687e+00  -4.261164e-01  -3.181293e-03  1.912094e-03  -1.809568e-03
1.021113e+01  -9.826229e+00  5.896387e+00  1.493077e+00  -9.665637e-03  7.266484e-03  8.578325e-04
1.022741e+01  -8.892105e+00  -9.403599e-01  1.861437e+00  -7.497294e-04  -9.293440e-03  3.662646e-03
1.082139e+01  -6.961413e+00  8.018413e+00  1.125860e-01  -7.339477e-04  -4.319729e-03  -8.674438e-03
1.262898e+01  7.658264e+00  -9.950268e+00  8.574541e-01  -3.711357e-03  -9.011955e-03  -7.843312e-03
1.194283e+01  2.900139e+00  3.471199e-01  1.092759e+00  3.073910e-03  -3.756492e-03  2.929179e-03
1.203202e+01  -6.490009e+00  -6.212988e+00  1.186510e+00  -5.382113e-03  2.846652e-03  5.239732e-03
1.217792e+01  3.553212e+00  -1.097621e+00  -1.717297e+00  6.591799e-03  -3.079209e-03  1.976443e-03
1.059463e+01  2.601063e+00  3.302005e+00  -1.814371e+00  2.593271e-04  3.351737e-03  5.215414e-03
1.340168e+01  4.339782e+00  7.372102e+00  -6.893613e-02  -2.760079e-03  -2.280778e-03  -4.880885e-03
1.002639e+01  3.962730e+00  8.048294e+00  7.444210e-01  7.472721e-03  -8.164694e-03  -3.453470e-04
1.018572e+01  4.681958e+00  -5.105615e+00  1.191753e+00  -1.764830e-03  3.796764e-03  7.372278e-03
1.047112e+01  -9.282445e+00  -6.512785e-01  1.369639e-01  3.318618e-03  -7.349273e-03  1.612963e-03
1.033397e+01  6.002464e+00  -3.171623e+00  -1.974817e+00  3.422464e-04  -5.799521e-03  -2.187658e-04
1.422113e+01  1.919701e+00  4.900349e+00  1.579200e+00  -4.117569e-03  2.948643e-03  1.618104e-03
1.031078e+01  4.783949e+00  -8.727243e+00  -9.108480e-01  -5.340932e-04  -3.832858e-03  -8.595475e-03
1.434116e+01  9.963906e+00  8.776803e+00  -1.494391e+00  -9.318539e-03  -1.874476e-03  3.212864e-03
1.222214e+01  7.762511e-01  -5.174173e+00  1.515605e+00  -3.221285e-03  1.654204e-03  7.703939e-03
1.381329e+01  5.854683e+00  -2.514827e+00  9.406259e-01  -2.225616e-03  -7.614477e-03  2.599129e-03
1.210934e+01  5.334166e+00  -5.782768e+00  1.402394e+00  1.181152e-04  -4.510010e-03  -7.542272e-03
1.906894e+01  1.657132e+00  -6.137748e+00  1.457020e+00  1.621038e-03  -7.360945e-03  9.813144e-03
1.172501e+01  7.645793e-01  3.026008e+00  -7.394843e-01  -8.459170e-03  7.851835e-03  -6.119397e-03
1.093776e+01  -4.939612e-01  -8.415458e+00  -9.118985e-01  -4.639278e-03  -9.302841e-04  -9.856363e-03
1.195087e+01  1.455238e+00  2.742766e+00  -6.416156e-01  -3.210595e-03  6.959998e-03  -6.196110e-03
1.364962e+01  -7.550012e+00  -3.738382e+00  1.298308e+00  4.107119e-03  1.238701e-04  3.776640e-03
1.057852e+01  2.762925e+00  3.589784e+00  1.606131e+00  -6.472495e-03  -3.384208e-03  -5.666765e-03
1.049914e+01  -5.532373e+00  -1.786161e+00  6.775762e-01  3.973666e-03  -2.016191e-04  8.828389e-03
1.763199e+01  8.868097e+00  8.972026e+00  4.938987e-01  3.233353e-04  1.714791e-03  9.261415e-03
1.380673e+01  -1.325211e+00  -6.934695e+00  8.040519e-01  1.124777e-03  -6.730773e-04  5.118013e-04
1.051843e+01  9.450793e+00  -5.711558e+00  1.920108e-01  2.213718e-03  7.878225e-03  -1.009289e-03
1.294069e+01  -5.505983e+00  3.323946e+00  -1.838088e+00  -1.038356e-03  -8.462215e-03  4.197439e-03
1.026806e+01  1.336166e+00  3.025827e+00  -1.546061e+00  2.042624e-04  1.997853e-03  4.739190e-03
1.004466e+01  -6.287356e+00  4.000605e+00  1.528068e+00  2.387433e-03  7.065911e-03  1.660597e-03
1.032709e+01  -3.607167e+00  -7.827602e+00  -2.511786e-01  -4.156374e-03  -3.539160e-03  9.704161e-03
1.474933e+01  -5.660935e+00  -1.305128e+00  7.597134e-01  -1.166918e-03  -7.981182e-03  4.608124e-03
1.444091e+01  -6.443398e+00  -1.194437e+00  -1.853993e+00  4.892768e-03  -8.168610e-03  -7.000268e-03
1.050250e+01  3.829243e+00  7.738922e+00  -8.750744e-01  7.541887e-03  1.739527e-03  -6.735034e-03
1.121145e+01  -1.194562e+00  4.925563e+00  6.883063e-01  5.198271e-03  7.097961e-03  -7.814362e-03
1.008957e+01  -6.441199e+00  -8.110201e+00  1.819848e+00  -2.102134e-03  5.846707e-04  2.897808e-03
1.352388e+01  2.603488e+00  -2.494067e+00  9.051348e-01  6.160091e-03  6.311496e-03  5.255709e-03
1.143469e+01  8.142886e+00  8.255441e+00  1.229978e+00  1.972129e-03  5.994363e-03  -8.225483e-03
1.113619e+01  -2.266110e+00  -4.960517e+00  1.888667e+00  6.539328e-03  9.965046e-03  2.884868e-03
1.158743e+01  7.063007e+00  5.070507e+00  5.558992e-01  -9.378192e-03  6.960306e-03  1.878738e-03
1.096931e+01  -2.455024e+00  -5.223454e+00  -9.498756e-01  -9.851535e-03  2.282478e-03  9.776296e-03
1.325274e+01  -1.406026e+00  5.032005e+00  -5.277171e-01  -3.263140e-03  3.287446e-03  -6.488696e-03
1.578883e+01  -7.181913e-01  -4.714179e+00  -3.553989e-01  7.015699e-03  3.253046e-04  -2.333657e-03
1.207725e+01  2.903504e-01  -9.448789e+00  -9.414749e-01  -2.646643e-03  5.621718e-03  8.072122e-03
1.088492e+01  2.582023e+00  -4.914094e-02  1.298968e+00  -9.873000e-03  4.727405e-03  -8.254539e-03
1.002314e+01  -2.990117e+00  -8.478243e+00  1.316804e+00  5.603857e-03  6.553763e-03  -6.054565e-03
1.020962e+01  -1.587911e-01  -2.543261e+00  -1.790059e+00  9.123018e-03  2.742561e-03  -7.272893e-04
1.315375e+01  -6.932135e+00  6.939053e+00  -6.125143e-02  3.358216e-03  7.490264e-03  4.986368e-03
1.006056e+01  3.111982e+00  3.058490e+00  -2.626524e-01  -4.305995e-03  -6.990651e-03  -4.818423e-03
1.059004e+01  7.736754e+00  -3.072962e+00  -7.807060e-01  -5.253363e-03  -1.551204e-03  -7.319509e-03
1.002951e+01  -4.997442e+00  -3.374074e+00  -1.461758e+00  4.843767e-03  4.082665e-03  -6.259085e-03
1.221088e+01  -3.174774e+00  3.013626e+00  2.110030e-02  -1.069086e-04  -4.732110e-05  9.799244e-03
1.030010e+01  -2.557057e+00  4.785613e+00  -1.207424e+00  -9.445075e-03  -2.155897e-03  2.649618e-03
1.064426e+01  8.534515e-01  7.831195e+00  4.139871e-01  -1.409795e-03  -5.241766e-03  8.166405e-03
1.201042e+01  3.207029e+00  -9.153104e+00  7.374670e-01  8.209588e-03  -2.527178e-03  6.378545e-03
1.192731e+01  -8.444513e+00  -9.880540e+00  -5.959719e-01  -1.619287e-03  3.133085e-03  7.125642e-03
1.504262e+01  -6.914236e+00  6.924886e+00  -1.694978e+00  5.287073e-04  1.710499e-03  -4.512008e-03
1.144126e+01  9.554601e+00  8.137610e+00  1.466512e+00  4.080531e-04  5.968806e-03  -5.975024e-04
1.647071e+01  -9.272960e+00  -2.431097e+00  4.670200e-01  3.934070e-03  -1.584201e-03  -3.977565e-03
1.168517e+01  5.888621e+00  -7.599020e+00  -9.605974e-01  7.444109e-03  -7.479561e-03  2.217153e-03
1.059051e+01  5.653525e+00  -6.572045e-01  -1.180275e+00  8.739289e-03  -3.732318e-03  -4.376261e-03
1.109323e+01  7.978181e+00  1.111731e+00  -1.929674e+00  7.532782e-03  -7.506587e-04  7.684191e-03
1.087975e+01  -4.781853e+00  -2.913312e+00  -6.121812e-01  -4.054813e-03  4.655591e-03  9.274194e-03
2.343481e+01  -6.928609e+00  -4.703371e+00  4.045829e-01  8.960012e-03  -2.302391e-03  7.219928e-03
1.331080e+01  2.180483e-01  -5.629190e-01  -1.554212e+00  -4.128427e-03  8.779877e-03  -3.672431e-03
1.044646e+01  -4.952442e+00  1.951307e+00  7.757717e-01  -6.974261e-03  -6.936962e-03  4.230487e-03
1.004732e+01  2.312379e+00  1.914678e+00  -3.001286e-01  7.530527e-03  9.001366e-03  5.438451e-03
1.032328e+01  3.656957e+00  4.712645e+00  -1.329006e+00  6.728348e-03  -9.990726e-03  5.377886e-03
1.291411e+01  -2.293117e+00  2.597813e+00  4.184960e-01  7.924932e-03  -7.965106e-03  4.321422e-03
1.035707e+01  -9.185229e+00  -9.351009e+00  -3.185267e-01  -4.137671e-03  2.600299e-03  -7.713775e-03
1.102910e+01  5.663337e+00  6.516712e+00  -1.106819e-01  -2.024284e-03  -1.568610e-03  7.945948e-03
1.055135e+01  -2.567244e+00  3.384399e+00  -2.036086e-01  -8.910287e-03  -1.902956e-03  2.336928e-03
1.446654e+01  -1.893682e+00  -2.285186e+00  7.012842e-01  5.813201e-03  -9.687372e-03  -4.401099e-03
1.213541e+01  -7.652478e+00  9.920324e+00  1.506928e+00  -6.837707e-03  -9.430685e-03  -4.057996e-03
1.105185e+01  3.169613e+00  -1.771771e+00  1.582538e+00  -1.167050e-03  -5.255059e-03  -2.640718e-03
1.357822e+01  3.176331e+00  -4.694770e+00  -1.537018e+00  -9.390913e-03  8.689629e-03  1.296866e-03
1.014904e+01  -3.213327e+00  -6.366206e+00  1.903372e+00  4.892991e-03  1.348609e-03  3.023282e-03
1.136247e+01  1.661236e+00  8.622184e+00  -1.111135e+00  4.008758e-03  8.542507e-03  -8.021037e-03
1.385375e+01  9.111822e+00  -2.079033e+00  -7.608652e-01  2.281436e-03  6.149197e-03  -5.891635e-03
1.009601e+01  -9.105862e+00  1.467647e+00  1.584610e+00  4.070469e-03  6.772877e-03  -9.762039e-03
1.246944e+01  5.462505e+00  1.534827e+00  1.275671e+00  -7.750822e-03  5.168622e-03  5.895217e-03
1.383032e+01  -3.482770e+00  -1.081501e+00  -4.303278e-01  8.178466e-03  -2.459317e-03  2.292687e-03
1.169600e+01  -3.916810e+00  4.271649e+00  -1.283448e-01  -4.804988e-03  -7.807383e-03  5.553950e-03
1.412005e+01  8.341813e+00  9.662315e+00  1.718167e+00  9.235952e-03  1.129963e-03  6.513886e-03
1.200131e+01  -2.097160e+00  6.751846e+00  -4.028047e-01  -6.634655e-03  -1.713326e-03  -5.635668e-03
1.056455e+01  -6.544705e+00  -9.740451e+00  -1.448662e+00  -2.747485e-05  -8.219515e-04  6.050535e-04
1.091167e+01  6.718731e+00  -7.102260e+00  -1.932357e+00  -7.198078e-03  7.169390e-03  -3.035081e-04
1.088821e+01  9.362006e+00  -4.749558e+00  -9.053236e-01  7.703820e-03  -5.087243e-03  -5.935784e-03
1.367349e+01  6.042720e+00  -9.421899e+00  4.923842e-02  -6.054440e-03  7.329948e-03  8.232169e-03
1.078781e+01  -4.383379e+00  -7.403499e+00  5.850858e-01  -9.280836e-04  -7.143950e-03  5.682121e-03
1.660079e+01  2.034099e+00  -3.712825e+00  -5.609134e-01  -1.247170e-03  -8.150852e-04  -2.466351e-03
